1.618499999999999943e+02,1.618499999999999943e+02,1.618499999999999943e+02,1.618499999999999943e+02
1.619000000000000057e+02,1.620099999999999909e+02,1.619000000000000057e+02,1.620099999999999909e+02
1.619300000000000068e+02,1.621399999999999864e+02,1.619300000000000068e+02,1.621399999999999864e+02
1.621200000000000045e+02,1.622599999999999909e+02,1.621200000000000045e+02,1.622599999999999909e+02
1.622800000000000011e+02,1.623899999999999864e+02,1.621399999999999864e+02,1.622299999999999898e+02
1.622100000000000080e+02,1.622299999999999898e+02,1.620500000000000114e+02,1.621299999999999955e+02
1.622800000000000011e+02,1.623300000000000125e+02,1.621299999999999955e+02,1.623300000000000125e+02
1.640000000000000000e+02,1.651299999999999955e+02,1.640000000000000000e+02,1.649399999999999977e+02
1.654600000000000080e+02,1.659000000000000057e+02,1.654099999999999966e+02,1.658000000000000114e+02
1.659300000000000068e+02,1.660600000000000023e+02,1.656599999999999966e+02,1.660300000000000011e+02
1.660200000000000102e+02,1.662199999999999989e+02,1.656999999999999886e+02,1.661200000000000045e+02
1.661100000000000136e+02,1.661500000000000057e+02,1.656699999999999875e+02,1.658499999999999943e+02
1.658100000000000023e+02,1.658100000000000023e+02,1.655999999999999943e+02,1.657199999999999989e+02
1.658499999999999943e+02,1.659499999999999886e+02,1.658400000000000034e+02,1.659499999999999886e+02
1.659499999999999886e+02,1.659699999999999989e+02,1.655300000000000011e+02,1.655300000000000011e+02
1.655600000000000023e+02,1.655600000000000023e+02,1.650600000000000023e+02,1.652400000000000091e+02
1.650699999999999932e+02,1.652800000000000011e+02,1.650699999999999932e+02,1.652299999999999898e+02
1.653000000000000114e+02,1.654399999999999977e+02,1.653000000000000114e+02,1.654399999999999977e+02
1.657299999999999898e+02,1.657500000000000000e+02,1.657299999999999898e+02,1.657500000000000000e+02
1.656699999999999875e+02,1.657899999999999920e+02,1.656699999999999875e+02,1.657899999999999920e+02
1.655900000000000034e+02,1.656299999999999955e+02,1.654199999999999875e+02,1.654399999999999977e+02
1.655500000000000114e+02,1.657400000000000091e+02,1.655500000000000114e+02,1.657400000000000091e+02
1.659099999999999966e+02,1.662500000000000000e+02,1.659099999999999966e+02,1.661899999999999977e+02
1.663199999999999932e+02,1.667800000000000011e+02,1.663199999999999932e+02,1.666100000000000136e+02
1.665300000000000011e+02,1.665500000000000114e+02,1.663100000000000023e+02,1.663100000000000023e+02
1.660800000000000125e+02,1.661299999999999955e+02,1.659099999999999966e+02,1.660300000000000011e+02
1.659300000000000068e+02,1.659300000000000068e+02,1.654000000000000057e+02,1.654000000000000057e+02
1.655000000000000000e+02,1.656200000000000045e+02,1.652500000000000000e+02,1.654699999999999989e+02
1.651200000000000045e+02,1.654099999999999966e+02,1.651200000000000045e+02,1.654099999999999966e+02
1.654300000000000068e+02,1.655399999999999920e+02,1.651100000000000136e+02,1.651100000000000136e+02
1.651599999999999966e+02,1.652299999999999898e+02,1.651399999999999864e+02,1.652299999999999898e+02
1.651599999999999966e+02,1.653400000000000034e+02,1.651200000000000045e+02,1.652899999999999920e+02
1.653600000000000136e+02,1.654399999999999977e+02,1.653600000000000136e+02,1.653700000000000045e+02
1.652700000000000102e+02,1.652700000000000102e+02,1.646800000000000068e+02,1.646800000000000068e+02
1.646299999999999955e+02,1.646999999999999886e+02,1.645600000000000023e+02,1.645699999999999932e+02
1.644099999999999966e+02,1.644099999999999966e+02,1.643000000000000114e+02,1.643300000000000125e+02
1.640200000000000102e+02,1.641699999999999875e+02,1.639199999999999875e+02,1.641699999999999875e+02
1.641299999999999955e+02,1.645200000000000102e+02,1.641299999999999955e+02,1.645099999999999909e+02
1.645999999999999943e+02,1.648799999999999955e+02,1.645999999999999943e+02,1.648499999999999943e+02
1.648499999999999943e+02,1.648499999999999943e+02,1.648499999999999943e+02,1.648499999999999943e+02
1.646800000000000068e+02,1.647199999999999989e+02,1.643199999999999932e+02,1.643199999999999932e+02
1.644300000000000068e+02,1.644300000000000068e+02,1.642800000000000011e+02,1.643400000000000034e+02
1.642400000000000091e+02,1.642500000000000000e+02,1.640999999999999943e+02,1.642500000000000000e+02
1.645099999999999909e+02,1.647400000000000091e+02,1.645099999999999909e+02,1.646999999999999886e+02
1.646899999999999977e+02,1.647599999999999909e+02,1.646100000000000136e+02,1.647599999999999909e+02
1.646200000000000045e+02,1.646200000000000045e+02,1.645300000000000011e+02,1.645300000000000011e+02
1.645300000000000011e+02,1.647100000000000080e+02,1.644900000000000091e+02,1.647100000000000080e+02
1.648100000000000023e+02,1.652100000000000080e+02,1.648100000000000023e+02,1.652100000000000080e+02
1.649399999999999977e+02,1.649600000000000080e+02,1.648600000000000136e+02,1.648799999999999955e+02
1.649199999999999875e+02,1.649199999999999875e+02,1.647400000000000091e+02,1.647400000000000091e+02
1.647100000000000080e+02,1.647100000000000080e+02,1.644300000000000068e+02,1.644600000000000080e+02
1.644799999999999898e+02,1.645600000000000023e+02,1.643700000000000045e+02,1.645600000000000023e+02
1.645800000000000125e+02,1.649000000000000057e+02,1.645800000000000125e+02,1.648799999999999955e+02
1.649399999999999977e+02,1.651200000000000045e+02,1.649399999999999977e+02,1.650800000000000125e+02
1.651699999999999875e+02,1.654799999999999898e+02,1.651500000000000057e+02,1.654600000000000080e+02
1.654699999999999989e+02,1.654699999999999989e+02,1.653600000000000136e+02,1.653600000000000136e+02
1.652400000000000091e+02,1.652400000000000091e+02,1.651899999999999977e+02,1.651899999999999977e+02
1.651999999999999886e+02,1.654099999999999966e+02,1.651899999999999977e+02,1.654099999999999966e+02
1.653799999999999955e+02,1.653899999999999864e+02,1.653000000000000114e+02,1.653400000000000034e+02
1.654799999999999898e+02,1.658899999999999864e+02,1.654799999999999898e+02,1.658899999999999864e+02
1.658600000000000136e+02,1.659499999999999886e+02,1.658400000000000034e+02,1.658400000000000034e+02
1.659600000000000080e+02,1.659600000000000080e+02,1.657599999999999909e+02,1.658799999999999955e+02
1.659499999999999886e+02,1.659799999999999898e+02,1.658000000000000114e+02,1.658100000000000023e+02
1.658799999999999955e+02,1.659099999999999966e+02,1.658700000000000045e+02,1.659099999999999966e+02
1.659600000000000080e+02,1.660699999999999932e+02,1.659600000000000080e+02,1.659900000000000091e+02
1.659900000000000091e+02,1.660900000000000034e+02,1.659900000000000091e+02,1.660500000000000114e+02
1.660000000000000000e+02,1.660699999999999932e+02,1.660000000000000000e+02,1.660699999999999932e+02
1.661699999999999875e+02,1.663400000000000034e+02,1.661599999999999966e+02,1.661599999999999966e+02
1.660999999999999943e+02,1.661699999999999875e+02,1.660999999999999943e+02,1.661599999999999966e+02
1.663499999999999943e+02,1.665099999999999909e+02,1.663300000000000125e+02,1.665099999999999909e+02
1.664900000000000091e+02,1.666800000000000068e+02,1.664600000000000080e+02,1.665800000000000125e+02
1.666599999999999966e+02,1.666800000000000068e+02,1.665399999999999920e+02,1.665800000000000125e+02
1.666200000000000045e+02,1.666500000000000057e+02,1.664699999999999989e+02,1.664699999999999989e+02
1.665800000000000125e+02,1.665800000000000125e+02,1.664000000000000057e+02,1.664000000000000057e+02
1.663899999999999864e+02,1.665099999999999909e+02,1.663899999999999864e+02,1.664099999999999966e+02
1.664099999999999966e+02,1.666699999999999875e+02,1.664099999999999966e+02,1.664900000000000091e+02
1.664499999999999886e+02,1.666399999999999864e+02,1.664099999999999966e+02,1.666299999999999955e+02
1.666100000000000136e+02,1.668499999999999943e+02,1.666100000000000136e+02,1.667800000000000011e+02
1.667800000000000011e+02,1.669399999999999977e+02,1.667800000000000011e+02,1.668899999999999864e+02
1.668400000000000034e+02,1.669699999999999989e+02,1.668100000000000023e+02,1.669000000000000057e+02
1.669000000000000057e+02,1.669000000000000057e+02,1.665999999999999943e+02,1.665999999999999943e+02
1.666200000000000045e+02,1.668199999999999932e+02,1.665000000000000000e+02,1.668100000000000023e+02
1.669099999999999966e+02,1.670000000000000000e+02,1.668100000000000023e+02,1.668100000000000023e+02
1.668799999999999955e+02,1.674000000000000057e+02,1.668199999999999932e+02,1.674000000000000057e+02
1.673600000000000136e+02,1.674499999999999886e+02,1.671800000000000068e+02,1.673899999999999864e+02
1.673100000000000023e+02,1.684900000000000091e+02,1.673000000000000114e+02,1.684900000000000091e+02
1.685900000000000034e+02,1.688000000000000114e+02,1.680300000000000011e+02,1.681399999999999864e+02
1.684699999999999989e+02,1.684799999999999898e+02,1.683899999999999864e+02,1.684799999999999898e+02
1.677500000000000000e+02,1.679199999999999875e+02,1.676299999999999955e+02,1.676899999999999977e+02
1.677800000000000011e+02,1.678600000000000136e+02,1.666200000000000045e+02,1.667299999999999898e+02
1.668100000000000023e+02,1.672599999999999909e+02,1.668100000000000023e+02,1.672199999999999989e+02
1.674699999999999989e+02,1.680600000000000023e+02,1.674000000000000057e+02,1.680500000000000114e+02
1.680300000000000011e+02,1.685800000000000125e+02,1.680300000000000011e+02,1.684199999999999875e+02
1.683400000000000034e+02,1.684000000000000057e+02,1.683300000000000125e+02,1.683799999999999955e+02
1.684199999999999875e+02,1.685500000000000114e+02,1.681500000000000057e+02,1.685500000000000114e+02
1.683499999999999943e+02,1.689799999999999898e+02,1.683499999999999943e+02,1.689799999999999898e+02
1.690000000000000000e+02,1.691200000000000045e+02,1.689000000000000057e+02,1.690000000000000000e+02
1.690900000000000034e+02,1.693899999999999864e+02,1.690900000000000034e+02,1.690900000000000034e+02
1.690800000000000125e+02,1.691899999999999977e+02,1.690300000000000011e+02,1.690800000000000125e+02
1.690600000000000023e+02,1.692700000000000102e+02,1.690600000000000023e+02,1.692599999999999909e+02
1.694799999999999898e+02,1.694799999999999898e+02,1.687199999999999989e+02,1.689000000000000057e+02
1.689600000000000080e+02,1.694300000000000068e+02,1.689600000000000080e+02,1.693499999999999943e+02
1.693100000000000023e+02,1.693300000000000125e+02,1.692599999999999909e+02,1.693300000000000125e+02
1.692599999999999909e+02,1.693000000000000114e+02,1.690399999999999920e+02,1.692400000000000091e+02
1.692800000000000011e+02,1.696599999999999966e+02,1.692400000000000091e+02,1.696599999999999966e+02
1.697299999999999898e+02,1.697700000000000102e+02,1.696399999999999864e+02,1.697700000000000102e+02
1.696999999999999886e+02,1.699600000000000080e+02,1.696999999999999886e+02,1.697899999999999920e+02
1.697899999999999920e+02,1.701500000000000057e+02,1.697899999999999920e+02,1.701500000000000057e+02
1.703100000000000023e+02,1.703100000000000023e+02,1.700000000000000000e+02,1.700000000000000000e+02
1.700000000000000000e+02,1.701299999999999955e+02,1.700000000000000000e+02,1.700600000000000023e+02
1.701200000000000045e+02,1.705699999999999932e+02,1.701200000000000045e+02,1.705699999999999932e+02
1.706100000000000136e+02,1.706200000000000045e+02,1.703600000000000136e+02,1.704199999999999875e+02
1.704600000000000080e+02,1.705300000000000011e+02,1.703499999999999943e+02,1.703700000000000045e+02
1.703499999999999943e+02,1.705600000000000023e+02,1.701699999999999875e+02,1.702599999999999909e+02
1.702599999999999909e+02,1.704499999999999886e+02,1.702500000000000000e+02,1.704099999999999966e+02
1.704699999999999989e+02,1.707100000000000080e+02,1.704699999999999989e+02,1.707100000000000080e+02
1.707299999999999898e+02,1.708300000000000125e+02,1.706800000000000068e+02,1.707100000000000080e+02
1.706899999999999977e+02,1.709099999999999966e+02,1.706599999999999966e+02,1.706800000000000068e+02
1.704900000000000091e+02,1.704900000000000091e+02,1.703000000000000114e+02,1.703100000000000023e+02
1.702800000000000011e+02,1.703899999999999864e+02,1.702700000000000102e+02,1.703899999999999864e+02
1.703499999999999943e+02,1.703499999999999943e+02,1.700000000000000000e+02,1.700099999999999909e+02
1.700099999999999909e+02,1.702199999999999989e+02,1.700099999999999909e+02,1.701899999999999977e+02
1.701200000000000045e+02,1.701200000000000045e+02,1.698199999999999932e+02,1.698600000000000136e+02
1.699499999999999886e+02,1.699499999999999886e+02,1.699499999999999886e+02,1.699499999999999886e+02
1.700500000000000114e+02,1.700500000000000114e+02,1.699399999999999977e+02,1.700200000000000102e+02
1.699699999999999989e+02,1.700000000000000000e+02,1.699199999999999875e+02,1.700000000000000000e+02
1.699900000000000091e+02,1.699900000000000091e+02,1.697199999999999989e+02,1.698000000000000114e+02
1.697500000000000000e+02,1.698300000000000125e+02,1.696800000000000068e+02,1.698000000000000114e+02
1.697800000000000011e+02,1.700200000000000102e+02,1.697599999999999909e+02,1.700200000000000102e+02
1.699499999999999886e+02,1.699799999999999898e+02,1.699399999999999977e+02,1.699799999999999898e+02
1.699600000000000080e+02,1.700300000000000011e+02,1.699600000000000080e+02,1.700000000000000000e+02
1.700099999999999909e+02,1.700699999999999932e+02,1.699399999999999977e+02,1.699399999999999977e+02
1.699399999999999977e+02,1.701299999999999955e+02,1.699399999999999977e+02,1.699499999999999886e+02
1.698899999999999864e+02,1.702800000000000011e+02,1.698899999999999864e+02,1.702800000000000011e+02
1.703600000000000136e+02,1.705600000000000023e+02,1.703499999999999943e+02,1.705099999999999909e+02
1.702599999999999909e+02,1.702800000000000011e+02,1.701500000000000057e+02,1.702800000000000011e+02
1.702400000000000091e+02,1.702500000000000000e+02,1.701299999999999955e+02,1.702299999999999898e+02
1.702700000000000102e+02,1.702800000000000011e+02,1.701299999999999955e+02,1.701299999999999955e+02
1.701599999999999966e+02,1.702199999999999989e+02,1.701500000000000057e+02,1.701500000000000057e+02
1.701999999999999886e+02,1.703300000000000125e+02,1.700999999999999943e+02,1.700999999999999943e+02
1.700600000000000023e+02,1.700699999999999932e+02,1.700200000000000102e+02,1.700600000000000023e+02
1.701200000000000045e+02,1.701699999999999875e+02,1.700900000000000034e+02,1.701299999999999955e+02
1.701200000000000045e+02,1.702199999999999989e+02,1.701100000000000136e+02,1.701699999999999875e+02
1.702800000000000011e+02,1.703600000000000136e+02,1.702700000000000102e+02,1.703199999999999932e+02
1.702500000000000000e+02,1.703799999999999955e+02,1.701200000000000045e+02,1.703799999999999955e+02
1.704399999999999977e+02,1.705300000000000011e+02,1.704099999999999966e+02,1.704300000000000068e+02
1.704000000000000057e+02,1.705200000000000102e+02,1.703899999999999864e+02,1.704099999999999966e+02
1.703899999999999864e+02,1.706800000000000068e+02,1.703899999999999864e+02,1.705999999999999943e+02
1.706699999999999875e+02,1.709000000000000057e+02,1.706399999999999864e+02,1.709000000000000057e+02
1.708600000000000136e+02,1.709900000000000091e+02,1.708400000000000034e+02,1.709900000000000091e+02
1.710099999999999909e+02,1.710399999999999920e+02,1.709000000000000057e+02,1.710399999999999920e+02
1.710200000000000102e+02,1.710600000000000023e+02,1.710099999999999909e+02,1.710200000000000102e+02
1.710099999999999909e+02,1.710800000000000125e+02,1.709099999999999966e+02,1.709799999999999898e+02
1.710200000000000102e+02,1.710800000000000125e+02,1.710000000000000000e+02,1.710300000000000011e+02
1.710699999999999932e+02,1.712899999999999920e+02,1.710099999999999909e+02,1.712899999999999920e+02
1.712599999999999909e+02,1.715000000000000000e+02,1.712299999999999898e+02,1.714199999999999875e+02
1.714499999999999886e+02,1.715500000000000114e+02,1.714399999999999977e+02,1.714900000000000091e+02
1.715000000000000000e+02,1.715600000000000023e+02,1.713600000000000136e+02,1.715099999999999909e+02
1.715500000000000114e+02,1.717199999999999989e+02,1.714699999999999989e+02,1.716500000000000057e+02
1.716200000000000045e+02,1.718600000000000136e+02,1.715999999999999943e+02,1.718300000000000125e+02
1.718100000000000023e+02,1.718100000000000023e+02,1.716100000000000136e+02,1.717899999999999920e+02
1.717700000000000102e+02,1.718100000000000023e+02,1.716100000000000136e+02,1.716999999999999886e+02
1.716200000000000045e+02,1.716599999999999966e+02,1.711800000000000068e+02,1.713600000000000136e+02
1.723799999999999955e+02,1.726200000000000045e+02,1.720500000000000114e+02,1.721100000000000136e+02
1.720800000000000125e+02,1.732500000000000000e+02,1.720800000000000125e+02,1.731800000000000068e+02
1.731999999999999886e+02,1.735300000000000011e+02,1.724399999999999977e+02,1.725699999999999932e+02
1.729799999999999898e+02,1.730600000000000023e+02,1.722899999999999920e+02,1.722899999999999920e+02
1.721200000000000045e+02,1.725099999999999909e+02,1.720800000000000125e+02,1.723499999999999943e+02
1.722700000000000102e+02,1.728700000000000045e+02,1.720300000000000011e+02,1.728700000000000045e+02
1.731500000000000057e+02,1.734000000000000057e+02,1.730699999999999932e+02,1.733000000000000114e+02
1.730200000000000102e+02,1.731699999999999875e+02,1.728799999999999955e+02,1.728799999999999955e+02
1.726200000000000045e+02,1.731999999999999886e+02,1.726200000000000045e+02,1.731699999999999875e+02
1.733100000000000023e+02,1.734000000000000057e+02,1.727500000000000000e+02,1.727500000000000000e+02
1.728100000000000023e+02,1.728100000000000023e+02,1.721800000000000068e+02,1.721800000000000068e+02
1.721100000000000136e+02,1.722400000000000091e+02,1.720999999999999943e+02,1.721399999999999864e+02
1.721100000000000136e+02,1.721100000000000136e+02,1.715099999999999909e+02,1.715099999999999909e+02
1.713000000000000114e+02,1.719799999999999898e+02,1.713000000000000114e+02,1.719600000000000080e+02
1.719499999999999886e+02,1.719499999999999886e+02,1.717599999999999909e+02,1.717599999999999909e+02
1.715300000000000011e+02,1.718499999999999943e+02,1.715200000000000102e+02,1.718499999999999943e+02
1.716500000000000057e+02,1.718899999999999864e+02,1.716500000000000057e+02,1.718799999999999955e+02
1.722500000000000000e+02,1.722500000000000000e+02,1.722400000000000091e+02,1.722400000000000091e+02
1.723700000000000045e+02,1.723700000000000045e+02,1.723700000000000045e+02,1.723700000000000045e+02
1.726200000000000045e+02,1.726200000000000045e+02,1.726200000000000045e+02,1.726200000000000045e+02
1.725600000000000023e+02,1.725600000000000023e+02,1.725600000000000023e+02,1.725600000000000023e+02
1.724000000000000057e+02,1.724000000000000057e+02,1.720999999999999943e+02,1.720999999999999943e+02
1.720800000000000125e+02,1.720800000000000125e+02,1.720200000000000102e+02,1.720300000000000011e+02
1.716500000000000057e+02,1.718199999999999932e+02,1.716200000000000045e+02,1.718199999999999932e+02
1.718499999999999943e+02,1.718700000000000045e+02,1.718499999999999943e+02,1.718499999999999943e+02
1.718499999999999943e+02,1.718499999999999943e+02,1.718499999999999943e+02,1.718499999999999943e+02
1.715600000000000023e+02,1.715600000000000023e+02,1.715600000000000023e+02,1.715600000000000023e+02
1.717500000000000000e+02,1.717500000000000000e+02,1.717500000000000000e+02,1.717500000000000000e+02
1.717800000000000011e+02,1.718000000000000114e+02,1.717800000000000011e+02,1.718000000000000114e+02
1.718199999999999932e+02,1.719199999999999875e+02,1.718199999999999932e+02,1.719199999999999875e+02
1.720000000000000000e+02,1.720000000000000000e+02,1.718799999999999955e+02,1.718799999999999955e+02
1.719799999999999898e+02,1.722400000000000091e+02,1.719699999999999989e+02,1.722400000000000091e+02
1.723100000000000023e+02,1.723100000000000023e+02,1.722800000000000011e+02,1.722800000000000011e+02
1.721800000000000068e+02,1.721800000000000068e+02,1.721800000000000068e+02,1.721800000000000068e+02
1.722400000000000091e+02,1.723100000000000023e+02,1.722400000000000091e+02,1.723100000000000023e+02
1.723100000000000023e+02,1.723100000000000023e+02,1.723100000000000023e+02,1.723100000000000023e+02
1.722500000000000000e+02,1.723000000000000114e+02,1.722500000000000000e+02,1.723000000000000114e+02
1.724199999999999875e+02,1.724499999999999886e+02,1.724199999999999875e+02,1.724499999999999886e+02
1.722500000000000000e+02,1.723499999999999943e+02,1.722500000000000000e+02,1.723499999999999943e+02
1.724900000000000091e+02,1.724900000000000091e+02,1.724900000000000091e+02,1.724900000000000091e+02
1.724900000000000091e+02,1.724900000000000091e+02,1.720399999999999920e+02,1.720399999999999920e+02
1.720200000000000102e+02,1.720200000000000102e+02,1.720200000000000102e+02,1.720200000000000102e+02
1.720200000000000102e+02,1.720200000000000102e+02,1.720200000000000102e+02,1.720200000000000102e+02
1.719900000000000091e+02,1.719900000000000091e+02,1.719399999999999977e+02,1.719399999999999977e+02
1.720099999999999909e+02,1.720800000000000125e+02,1.719600000000000080e+02,1.720800000000000125e+02
1.720600000000000023e+02,1.720600000000000023e+02,1.718300000000000125e+02,1.718300000000000125e+02
1.717100000000000080e+02,1.717400000000000091e+02,1.714399999999999977e+02,1.714600000000000080e+02
1.715399999999999920e+02,1.716999999999999886e+02,1.715399999999999920e+02,1.716999999999999886e+02
1.717100000000000080e+02,1.718700000000000045e+02,1.717100000000000080e+02,1.718000000000000114e+02
1.717700000000000102e+02,1.720600000000000023e+02,1.717700000000000102e+02,1.720600000000000023e+02
1.721399999999999864e+02,1.722400000000000091e+02,1.720999999999999943e+02,1.722400000000000091e+02
1.722700000000000102e+02,1.723499999999999943e+02,1.720900000000000034e+02,1.721299999999999955e+02
1.721200000000000045e+02,1.721599999999999966e+02,1.721100000000000136e+02,1.721500000000000057e+02
1.721999999999999886e+02,1.721999999999999886e+02,1.719699999999999989e+02,1.721100000000000136e+02
1.721100000000000136e+02,1.723799999999999955e+02,1.720099999999999909e+02,1.723799999999999955e+02
1.722800000000000011e+02,1.725300000000000011e+02,1.722800000000000011e+02,1.724699999999999989e+02
1.724399999999999977e+02,1.728799999999999955e+02,1.724399999999999977e+02,1.728499999999999943e+02
1.725000000000000000e+02,1.726500000000000057e+02,1.725000000000000000e+02,1.725000000000000000e+02
1.725399999999999920e+02,1.725399999999999920e+02,1.723300000000000125e+02,1.723300000000000125e+02
1.724300000000000068e+02,1.724300000000000068e+02,1.723000000000000114e+02,1.723700000000000045e+02
1.723499999999999943e+02,1.723499999999999943e+02,1.720099999999999909e+02,1.720099999999999909e+02
1.720999999999999943e+02,1.721100000000000136e+02,1.719600000000000080e+02,1.719799999999999898e+02
1.720399999999999920e+02,1.720399999999999920e+02,1.719300000000000068e+02,1.720300000000000011e+02
1.719600000000000080e+02,1.720300000000000011e+02,1.719399999999999977e+02,1.719399999999999977e+02
1.720000000000000000e+02,1.721100000000000136e+02,1.718799999999999955e+02,1.721100000000000136e+02
1.721699999999999875e+02,1.723600000000000136e+02,1.721699999999999875e+02,1.721899999999999977e+02
1.721899999999999977e+02,1.723499999999999943e+02,1.721899999999999977e+02,1.723499999999999943e+02
1.723400000000000034e+02,1.723400000000000034e+02,1.723000000000000114e+02,1.723000000000000114e+02
1.723300000000000125e+02,1.723300000000000125e+02,1.721699999999999875e+02,1.721699999999999875e+02
1.721299999999999955e+02,1.722299999999999898e+02,1.720500000000000114e+02,1.722299999999999898e+02
1.722599999999999909e+02,1.722899999999999920e+02,1.722500000000000000e+02,1.722500000000000000e+02
1.722299999999999898e+02,1.723700000000000045e+02,1.721999999999999886e+02,1.721999999999999886e+02
1.723499999999999943e+02,1.725699999999999932e+02,1.723499999999999943e+02,1.725699999999999932e+02
1.725800000000000125e+02,1.725900000000000034e+02,1.723899999999999864e+02,1.725300000000000011e+02
1.725399999999999920e+02,1.725600000000000023e+02,1.724399999999999977e+02,1.724900000000000091e+02
1.724199999999999875e+02,1.724199999999999875e+02,1.722199999999999989e+02,1.722599999999999909e+02
1.722400000000000091e+02,1.724399999999999977e+02,1.721800000000000068e+02,1.721800000000000068e+02
1.722500000000000000e+02,1.726599999999999966e+02,1.722500000000000000e+02,1.725399999999999920e+02
1.714099999999999966e+02,1.715900000000000034e+02,1.706200000000000045e+02,1.714499999999999886e+02
1.712299999999999898e+02,1.716599999999999966e+02,1.711899999999999977e+02,1.713199999999999932e+02
1.712899999999999920e+02,1.712899999999999920e+02,1.707700000000000102e+02,1.709099999999999966e+02
1.707500000000000000e+02,1.708300000000000125e+02,1.704699999999999989e+02,1.704699999999999989e+02
1.702500000000000000e+02,1.702700000000000102e+02,1.696399999999999864e+02,1.700500000000000114e+02
1.701200000000000045e+02,1.701200000000000045e+02,1.697400000000000091e+02,1.697400000000000091e+02
1.698600000000000136e+02,1.698600000000000136e+02,1.695600000000000023e+02,1.696299999999999955e+02
1.696500000000000057e+02,1.698700000000000045e+02,1.693400000000000034e+02,1.693400000000000034e+02
1.691899999999999977e+02,1.693100000000000023e+02,1.690900000000000034e+02,1.692400000000000091e+02
1.693700000000000045e+02,1.694499999999999886e+02,1.690999999999999943e+02,1.694399999999999977e+02
1.694799999999999898e+02,1.697299999999999898e+02,1.694799999999999898e+02,1.697299999999999898e+02
1.699199999999999875e+02,1.699199999999999875e+02,1.697700000000000102e+02,1.697700000000000102e+02
1.696999999999999886e+02,1.698799999999999955e+02,1.696999999999999886e+02,1.698799999999999955e+02
1.698199999999999932e+02,1.698600000000000136e+02,1.695600000000000023e+02,1.695600000000000023e+02
1.692500000000000000e+02,1.693400000000000034e+02,1.691699999999999875e+02,1.692899999999999920e+02
1.692700000000000102e+02,1.695600000000000023e+02,1.692700000000000102e+02,1.695600000000000023e+02
1.695999999999999943e+02,1.698199999999999932e+02,1.695999999999999943e+02,1.697500000000000000e+02
1.697500000000000000e+02,1.698199999999999932e+02,1.696800000000000068e+02,1.697500000000000000e+02
1.696299999999999955e+02,1.696299999999999955e+02,1.693899999999999864e+02,1.693899999999999864e+02
1.694600000000000080e+02,1.694799999999999898e+02,1.693799999999999955e+02,1.694799999999999898e+02
1.695000000000000000e+02,1.697299999999999898e+02,1.694799999999999898e+02,1.697299999999999898e+02
1.697599999999999909e+02,1.697599999999999909e+02,1.693300000000000125e+02,1.693600000000000136e+02
1.693400000000000034e+02,1.693899999999999864e+02,1.693400000000000034e+02,1.693899999999999864e+02
1.693600000000000136e+02,1.694300000000000068e+02,1.692299999999999898e+02,1.694300000000000068e+02
1.694199999999999875e+02,1.697800000000000011e+02,1.694199999999999875e+02,1.697500000000000000e+02
1.695999999999999943e+02,1.696899999999999977e+02,1.695800000000000125e+02,1.696599999999999966e+02
1.696599999999999966e+02,1.696599999999999966e+02,1.695999999999999943e+02,1.696299999999999955e+02
1.696299999999999955e+02,1.696800000000000068e+02,1.695600000000000023e+02,1.696200000000000045e+02
1.696500000000000057e+02,1.700200000000000102e+02,1.696500000000000057e+02,1.698899999999999864e+02
1.699699999999999989e+02,1.701999999999999886e+02,1.699699999999999989e+02,1.701999999999999886e+02
1.701999999999999886e+02,1.704600000000000080e+02,1.701999999999999886e+02,1.704000000000000057e+02
1.703600000000000136e+02,1.704600000000000080e+02,1.703600000000000136e+02,1.704600000000000080e+02
1.704399999999999977e+02,1.704399999999999977e+02,1.700200000000000102e+02,1.700200000000000102e+02
1.700200000000000102e+02,1.700200000000000102e+02,1.698899999999999864e+02,1.698899999999999864e+02
1.697899999999999920e+02,1.697899999999999920e+02,1.697100000000000080e+02,1.697700000000000102e+02
1.698600000000000136e+02,1.701200000000000045e+02,1.698600000000000136e+02,1.700399999999999920e+02
1.700800000000000125e+02,1.700800000000000125e+02,1.695200000000000102e+02,1.699699999999999989e+02
1.699000000000000057e+02,1.699199999999999875e+02,1.699000000000000057e+02,1.699199999999999875e+02
1.700500000000000114e+02,1.701599999999999966e+02,1.700500000000000114e+02,1.701599999999999966e+02
1.702400000000000091e+02,1.702400000000000091e+02,1.700600000000000023e+02,1.700600000000000023e+02
1.699199999999999875e+02,1.701699999999999875e+02,1.699199999999999875e+02,1.701699999999999875e+02
1.700600000000000023e+02,1.701200000000000045e+02,1.700300000000000011e+02,1.700300000000000011e+02
1.699699999999999989e+02,1.702100000000000080e+02,1.699699999999999989e+02,1.702100000000000080e+02
1.701100000000000136e+02,1.701100000000000136e+02,1.700099999999999909e+02,1.700500000000000114e+02
1.700399999999999920e+02,1.700399999999999920e+02,1.699499999999999886e+02,1.699799999999999898e+02
1.699799999999999898e+02,1.699799999999999898e+02,1.699799999999999898e+02,1.699799999999999898e+02
1.699000000000000057e+02,1.699199999999999875e+02,1.698199999999999932e+02,1.698700000000000045e+02
1.698300000000000125e+02,1.698300000000000125e+02,1.697100000000000080e+02,1.697500000000000000e+02
1.697599999999999909e+02,1.697599999999999909e+02,1.696399999999999864e+02,1.696899999999999977e+02
1.695500000000000114e+02,1.695999999999999943e+02,1.695500000000000114e+02,1.695600000000000023e+02
